episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
290,1,right_lane,fixed,True,0.5,40,0,22.643957345971565,1.5,8.0,6.337559691518436,63.228704038762274,44.22870403876228,19.0,nan,0.0,0,0,40,0,0.0,4.0,36.0
291,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,3.0,2.0,6.701524004841758,59.62911710231382,41.62911710231383,18.0,nan,0.0,0,0,40,0,2.0,4.0,34.0
292,1,right_lane,fixed,True,0.5,40,0,21.518957345971565,0.0,0.0,3.661680567937765,62.17939832968611,42.42939832968611,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
293,1,right_lane,fixed,True,0.5,40,0,22.518957345971558,0.5,3.0,4.361960548059187,63.27839910880879,44.028399108808784,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
294,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,1.0,10.5,6.115409426391125,59.929396514701764,40.42939651470176,19.5,nan,0.0,0,0,40,0,0.0,2.0,38.0
295,1,right_lane,fixed,True,0.5,40,0,20.89395239570556,0.5,2.0,4.420043632388115,60.678390483915166,41.428390483915166,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
296,1,right_lane,fixed,True,0.5,40,0,21.018957247111118,3.5,8.5,8.609277039766312,59.62654389273422,41.62654389273421,18.0,nan,0.0,0,0,40,0,2.0,4.0,34.0
297,1,right_lane,fixed,True,0.5,40,1,21.018957345971565,1.0,14.5,6.794636711478233,60.87839840434077,41.62839840434077,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
298,1,right_lane,fixed,True,0.5,40,0,24.143957345971565,13.5,5.5,16.48898059129715,59.378915140927624,46.628915140927624,12.75,nan,0.0,0,0,40,0,13.0,3.0,24.0
299,1,right_lane,fixed,True,0.5,40,0,22.518957345971565,1.5,8.0,5.0199896253780025,63.278691805200864,44.02869180520086,19.25,nan,0.0,0,0,40,0,0.0,3.0,37.0
300,1,right_lane,fixed,True,0.5,40,0,21.893957345971565,0.0,0.5,3.525860041523856,63.03033175355449,43.030331753554506,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
301,1,right_lane,fixed,True,0.5,11,1,23.705299033155487,11.0,0.0,10.813870370388031,12.630331574588414,12.630331574588414,0.0,nan,0.0,0,0,11,0,11.0,0.0,0.0
302,1,right_lane,fixed,True,0.5,40,0,20.643957345971565,0.5,3.5,5.254217728972435,60.278397176484944,41.02839717648495,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
303,1,right_lane,fixed,True,0.5,40,0,22.518957345749705,11.5,4.5,14.303316947072744,57.779740973333624,44.029740973333624,13.75,nan,0.0,0,0,40,0,12.0,1.0,27.0
304,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,0.5,3.8560559969928363,61.979398329686106,42.2293983296861,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
305,1,right_lane,fixed,True,0.5,40,0,21.62749644062177,0.0,2.5,1.9995429699556553,62.603994304994835,42.60399430499484,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
306,1,right_lane,fixed,True,0.5,40,0,23.518957345941384,0.5,7.0,4.6858021036309765,64.8783991088126,45.6283991088126,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
307,1,right_lane,fixed,True,0.5,28,1,21.455653351387948,0.5,8.0,4.3911464884877205,43.6303317535545,29.6303317535545,14.0,nan,0.0,0,0,28,0,0.0,0.0,28.0
308,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.0,2.0,3.3632619783325026,61.57939766774114,41.82939766774115,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
309,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.0,3.0,4.403790402620871,61.37939766774114,41.62939766774115,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
310,1,right_lane,fixed,True,0.5,40,0,22.393957345941324,3.5,8.0,7.56349205107108,61.57744637041065,43.82744637041064,17.75,nan,0.0,0,0,40,0,1.0,7.0,32.0
311,1,right_lane,fixed,True,0.5,40,0,23.518957345971565,7.5,4.5,10.899122053612132,61.628672410007496,45.6286724100075,16.0,nan,0.0,0,0,40,0,5.0,6.0,29.0
312,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,10.5,3.960100966232858,62.2303317535545,42.230331753554495,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
313,1,right_lane,fixed,True,0.5,40,0,22.768957345968165,0.0,2.0,3.873791884165257,64.17939832968067,44.429398329680666,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
314,1,right_lane,fixed,True,0.5,40,0,20.643957345971565,0.5,9.5,4.099902812178698,60.27839717648495,41.02839717648496,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
315,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.0,14.5,4.738356334804848,61.57939766774183,41.82939766774182,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
316,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.0,4.0,3.9274539113521314,61.63033175355449,41.6303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
317,1,right_lane,fixed,True,0.5,13,1,21.981407213098787,0.5,2.5,2.2521043866872787,20.27939766499801,14.029397664998012,6.25,nan,0.0,0,0,13,0,0.0,1.0,12.0
318,1,right_lane,fixed,True,0.5,40,0,21.768957345971494,0.0,3.0,3.564307821143302,62.83033175355441,42.830331753554404,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
319,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.0,0.5,1.314277085836693,60.8303317535545,40.8303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
320,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,3.0,4.086887814104557,61.43033175355451,41.4303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
321,1,right_lane,fixed,True,0.5,40,0,23.768957345971565,15.0,2.5,17.41895493865013,58.02869159865951,46.02869159865951,12.0,nan,0.0,0,0,40,0,12.0,8.0,20.0
322,1,right_lane,fixed,True,0.5,40,0,22.143957345971554,0.0,1.0,3.5850179937951907,63.17939766843069,43.42939766843071,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
323,1,right_lane,fixed,True,0.5,40,0,22.518956608239495,6.5,6.0,10.240460949290537,60.278472770737785,44.028472770737785,16.25,nan,0.0,0,0,40,0,7.0,1.0,32.0
324,1,right_lane,fixed,True,0.5,40,0,22.893957345971565,0.5,6.0,4.751513213084081,63.87839840434078,44.62839840434077,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
325,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,5.0,3.4734640864112407,62.2303317535545,42.230331753554495,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
326,1,right_lane,fixed,True,0.5,40,0,22.893914804623012,0.0,2.5,2.8961043256601897,64.63026368739682,44.63026368739682,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
327,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,0.0,14.5,5.848277270793915,60.430331753554505,40.430331753554505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
328,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,5.0,9.5,9.694742362946272,59.08032132591801,41.830321325918,17.25,nan,0.0,0,0,40,0,0.0,11.0,29.0
329,1,right_lane,fixed,True,0.5,40,0,22.393957345971565,0.0,8.0,3.92565906382697,63.8303317535545,43.830331753554496,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
330,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,3.5,17.5,9.195559926331043,58.83032277007035,40.83032277007035,18.0,nan,0.0,0,0,40,0,0.0,8.0,32.0
331,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,6.5,9.0,10.56965135037899,58.52903475570279,42.02903475570279,16.5,nan,0.0,0,0,40,0,5.0,4.0,31.0
332,1,right_lane,fixed,True,0.5,40,0,22.50032874937786,0.0,3.5,3.4096908964532417,64.00052599900458,44.00052599900458,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
333,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,3.5,4.5,8.43640884757042,58.578479324709924,40.82847932470992,17.75,nan,0.0,0,0,40,0,4.0,1.0,35.0
334,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.0,2.0,3.9850995121905726,61.37939766843071,41.62939766843072,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
335,1,right_lane,fixed,True,0.5,40,0,24.393634297606518,0.0,7.0,3.385246572469896,67.02981487617042,47.02981487617043,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
336,1,right_lane,fixed,True,0.5,40,0,21.518956596934782,0.0,4.0,4.259220919102972,62.17939646928298,42.429396469282985,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
337,1,right_lane,fixed,True,0.5,9,1,25.0,0.5,0.5,1.0328971892495247,15.299999999999997,10.799999999999999,4.5,nan,0.0,0,0,9,0,0.0,0.0,9.0
338,1,right_lane,fixed,True,0.5,20,1,22.287914691935296,0.0,6.0,3.9494747730350355,31.57939766773488,21.82939766773488,9.75,nan,0.0,0,0,20,0,0.0,1.0,19.0
339,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,5.0,4.0,8.507416461560751,60.12839327823296,42.62839327823296,17.5,nan,0.0,0,0,40,0,4.0,2.0,34.0
340,1,right_lane,fixed,True,0.5,40,0,21.893957345971117,0.5,1.0,4.266786890984349,62.27839910886018,43.028399108860185,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
341,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,0.5,3.5,4.450220030150376,60.47839840304875,41.22839840304875,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
342,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,6.5,9.0,10.976589426398277,57.47853391966088,41.22853391966088,16.25,nan,0.0,0,0,40,0,7.0,1.0,32.0
343,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,6.0,11.0,11.076425594859757,59.48033175355451,42.23033175355451,17.25,nan,0.0,0,0,40,0,0.0,11.0,29.0
344,1,right_lane,fixed,True,0.5,35,1,22.16452268111036,0.5,3.0,3.5371414783130604,55.27939766773994,38.02939766773995,17.25,nan,0.0,0,0,35,0,0.0,1.0,34.0
345,1,right_lane,fixed,True,0.5,40,0,21.893957345970982,0.0,7.5,4.222196648828685,62.779397668429745,43.029397668429745,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
346,1,right_lane,fixed,True,0.5,36,1,21.54884149552396,0.5,9.5,5.456419907364307,55.979398329686106,38.2293983296861,17.75,nan,0.0,0,0,36,0,0.0,1.0,35.0
347,1,right_lane,fixed,True,0.5,40,0,22.143957345971494,0.5,2.5,4.345044900853168,62.678399108860795,43.42839910886078,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
348,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.0,13.0,5.295160032808781,60.37939766652045,40.62939766652045,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
349,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,0.5,5.5,4.788828026910778,61.878398404340764,42.62839840434077,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
350,1,right_lane,fixed,True,0.5,22,1,23.670831538129974,0.5,6.5,3.4602910954899926,36.23033175355438,25.23033175355439,11.0,nan,0.0,0,0,22,0,0.0,0.0,22.0
351,1,right_lane,fixed,True,0.5,40,0,23.393951742329993,0.0,5.5,3.637306829989029,65.43032278772797,45.43032278772797,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
352,1,right_lane,fixed,True,0.5,19,1,20.56622599151908,1.5,7.5,4.6843792870640755,27.928049088155248,19.42804908815524,8.5,nan,0.0,0,0,19,0,1.0,2.0,16.0
353,1,right_lane,fixed,True,0.5,40,0,22.00249644062177,0.0,1.0,3.7717168389135622,62.95306021918147,43.203060219181474,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
354,1,right_lane,fixed,True,0.5,16,1,23.484893364290173,0.0,0.0,0.6770643089239456,25.979398329277316,18.22939832927731,7.75,nan,0.0,0,0,16,0,0.0,1.0,15.0
355,1,right_lane,fixed,True,0.5,40,0,22.268957345971565,0.0,8.0,3.8967884525554837,63.6303317535545,43.63033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
356,1,right_lane,fixed,True,0.5,40,0,21.393957345749705,0.0,13.5,4.3108253634231914,62.230331753199536,42.23033175319953,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
357,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,0.0,2.5,4.4870889857411385,60.430331753554505,40.430331753554505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
358,1,right_lane,fixed,True,0.5,40,0,23.643957345971565,0.0,1.0,3.2240930732114066,65.8303317535545,45.8303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
359,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.0,20.5,5.959745794534683,60.37939766652045,40.62939766652045,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
360,1,right_lane,fixed,True,0.5,40,0,23.518957345749698,0.0,6.0,3.295318620141188,65.63033175319954,45.630331753199535,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
361,1,right_lane,fixed,True,0.5,40,0,21.891789654732086,0.0,9.5,4.23306225054489,62.77593002370291,43.025930023702934,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
362,1,right_lane,fixed,True,0.5,40,0,22.643957345971565,0.0,7.0,3.048861462829791,64.2303317535545,44.2303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
363,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.0,13.5,5.257653318345547,60.37939651470177,40.62939651470176,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
364,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.0,6.5,4.084932290017605,61.8303317535545,41.83033175355451,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
365,1,right_lane,fixed,True,0.5,40,0,23.393957345971508,0.5,5.0,4.485127178996663,64.6783991088608,45.42839910886081,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
366,1,right_lane,fixed,True,0.5,40,0,20.518957345971565,0.0,2.0,4.1238699071109295,60.57939766773994,40.82939766773995,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
367,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,0.5,1.5,4.378097828477621,60.478399108808766,41.228399108808766,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
368,1,right_lane,fixed,True,0.5,40,0,21.393957345971565,0.0,6.0,4.442788829685924,61.979397667741154,42.22939766774115,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
369,1,right_lane,fixed,True,0.5,40,0,20.768957345971565,0.5,3.0,5.611187405884266,60.47839840434077,41.22839840434077,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
370,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,0.0,1.0,4.016202605404487,62.0303317535545,42.030331753554506,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
371,1,right_lane,fixed,True,0.5,40,0,21.8917890028452,0.5,4.5,4.815020165053284,62.274929759806604,43.024929759806604,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
372,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,0.0,5.0,3.267916754099133,62.0303317535545,42.0303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
373,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,11.0,5.569900802045595,61.179397666520444,41.429397666520444,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
374,1,right_lane,fixed,True,0.5,35,1,21.593094109681786,0.5,12.0,5.538379340347092,54.47939766774115,37.22939766774115,17.25,nan,0.0,0,0,35,0,0.0,1.0,34.0
375,1,right_lane,fixed,True,0.5,40,0,22.143957345971565,8.5,2.0,11.273253125367773,58.6783983551998,43.4283983551998,15.25,nan,0.0,0,0,40,0,9.0,1.0,30.0
376,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,0.0,10.0,3.9368186471928084,62.3793983296861,42.62939832968609,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
377,1,right_lane,fixed,True,0.5,40,0,21.01895733466685,0.0,13.0,4.295455603074515,61.63033173546696,41.63033173546696,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
378,1,right_lane,fixed,True,0.5,40,0,21.143957345971046,2.0,12.0,8.32162885274738,60.578445772923814,41.828445772923814,18.75,nan,0.0,0,0,40,0,0.0,5.0,35.0
379,1,right_lane,fixed,True,0.5,32,1,22.21119666408947,4.0,11.5,8.922568886603017,48.577705139721054,34.82770513972104,13.75,nan,0.0,0,0,32,0,2.0,5.0,25.0
380,1,right_lane,fixed,True,0.5,40,0,22.14395734571614,3.5,14.0,9.097398875623185,61.17769022198918,43.42769022198918,17.75,nan,0.0,0,0,40,0,2.0,5.0,33.0
381,1,right_lane,fixed,True,0.5,40,0,21.76895734597105,0.0,1.5,3.449143830948742,62.579398329685276,42.82939832968526,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
382,1,right_lane,fixed,True,0.5,40,0,23.893586055240853,30.5,1.0,30.427120247650464,50.47780438832959,46.22780438832959,4.25,nan,0.0,0,0,40,0,31.0,1.0,8.0
383,1,right_lane,fixed,True,0.5,40,0,23.89391331785423,2.0,8.5,6.98494135070905,64.72763439382173,46.22763439382173,18.5,nan,0.0,0,0,40,0,1.0,4.0,35.0
384,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,6.5,7.5,10.28341045230627,58.27847106474142,42.028471064741424,16.25,nan,0.0,0,0,40,0,7.0,1.0,32.0
385,1,right_lane,fixed,True,0.5,40,0,24.89358615410515,1.5,5.0,4.2551900941880945,67.07904357611429,47.829043576114294,19.25,nan,0.0,0,0,40,0,0.0,3.0,37.0
386,1,right_lane,fixed,True,0.5,40,0,21.50249644062177,5.5,9.5,9.847011756151915,59.151942717612094,42.401942717612094,16.75,nan,0.0,0,0,40,0,5.0,3.0,32.0
387,1,right_lane,fixed,True,0.5,40,0,21.768957345971565,8.0,16.5,13.26548583805561,58.32804664955049,42.82804664955049,15.5,nan,0.0,0,0,40,0,8.0,2.0,30.0
388,1,right_lane,fixed,True,0.5,40,0,24.893957345771675,4.0,2.0,6.453362593518705,65.32867430740457,47.82867430740455,17.5,nan,0.0,0,0,40,0,3.0,4.0,33.0
389,1,right_lane,fixed,True,0.5,40,0,21.768957345971565,0.0,7.5,3.7407661620527506,62.830331753554496,42.830331753554496,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
390,1,right_lane,fixed,True,0.5,16,1,22.23489336484608,0.5,5.0,2.4625881808860868,25.43033175350149,17.43033175350149,8.0,nan,0.0,0,0,16,0,0.0,0.0,16.0
391,1,right_lane,fixed,True,0.5,40,0,22.393957345971554,12.0,9.5,15.17613288780558,57.3293896590999,43.8293896590999,13.5,nan,0.0,0,0,40,0,9.0,8.0,23.0
392,1,right_lane,fixed,True,0.5,40,0,23.018957345971565,0.0,2.5,2.867010476930318,64.8303317535545,44.830331753554496,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
393,1,right_lane,fixed,True,0.5,15,1,23.05055291742733,0.5,5.0,2.448672711524523,24.079397664643718,16.82939766464372,7.25,nan,0.0,0,0,15,0,0.0,1.0,14.0
394,1,right_lane,fixed,True,0.5,40,0,21.518957345971565,0.0,13.5,4.131515993763969,62.43033175355451,42.430331753554505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
395,1,right_lane,fixed,True,0.5,40,0,22.391417725133604,3.5,9.5,9.622909401543438,61.82438190749206,43.824381907492075,18.0,nan,0.0,0,0,40,0,0.0,8.0,32.0
396,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,2.0,17.0,7.420127853751183,60.62937868612874,41.629378686128724,19.0,nan,0.0,0,0,40,0,0.0,4.0,36.0
397,1,right_lane,fixed,True,0.5,11,1,23.705296356619712,0.0,1.5,1.0073007923460864,17.879396311788888,12.629396311788888,5.25,nan,0.0,0,0,11,0,0.0,1.0,10.0
398,1,right_lane,fixed,True,0.5,40,0,22.643957345971565,4.5,8.0,8.459446793422103,61.478915674887986,44.22891567488797,17.25,nan,0.0,0,0,40,0,4.0,3.0,33.0
399,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.0,12.0,6.196437008678913,61.57939832968609,41.8293983296861,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
400,1,right_lane,fixed,True,0.5,40,0,21.518957345968165,0.0,17.0,5.2105308624454665,62.17939832968066,42.42939832968066,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
401,1,right_lane,fixed,True,0.5,27,1,21.694751623661574,1.0,6.5,4.5762790610897355,41.57839910886089,28.828399108860893,12.75,nan,0.0,0,0,27,0,1.0,1.0,25.0
402,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,0.0,2.0,4.18266499042511,60.430331753554505,40.430331753554505,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
403,1,right_lane,fixed,True,0.5,40,0,23.768957345971565,8.5,4.0,11.566344753558951,61.27889399247154,46.02889399247154,15.25,nan,0.0,0,0,40,0,9.0,1.0,30.0
404,1,right_lane,fixed,True,0.5,40,0,24.768957345971565,17.5,4.0,19.783277422189713,58.37828032096211,47.628280320962105,10.75,nan,0.0,0,0,40,0,16.0,5.0,19.0
405,1,right_lane,fixed,True,0.5,40,0,20.268957345971565,0.0,19.5,5.434525176882744,60.179396514701764,40.42939651470176,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
406,1,right_lane,fixed,True,0.5,40,0,21.125043292099726,0.0,0.0,2.637206044048071,61.80006926735957,41.80006926735956,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
407,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.0,1.5,3.2086086980998516,61.6303317535545,41.6303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
408,1,right_lane,fixed,True,0.5,40,0,24.268957345971565,39.5,0.0,37.75744980573654,47.07893676640492,46.82893676640492,0.25,nan,0.0,0,0,40,0,39.0,1.0,0.0
409,1,right_lane,fixed,True,0.5,40,0,21.143957345971565,0.0,5.0,3.587154055227984,61.830331753554496,41.830331753554496,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
410,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.0,3.5,4.2657875762051845,61.17939766774182,41.42939766774183,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
411,1,right_lane,fixed,True,0.5,40,0,23.250000750722027,0.0,4.5,2.753399336635539,65.20000120115525,45.200001201155246,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
412,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,0.0,1.0,4.042478843212848,62.379398329686104,42.629398329686104,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
413,1,right_lane,fixed,True,0.5,40,0,22.393957345971565,0.0,0.0,0.5783292396063189,63.8303317535545,43.830331753554496,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
414,1,right_lane,fixed,True,0.5,40,0,22.018957345971565,0.0,0.0,1.0295538588579802,62.979398329686106,43.22939832968609,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
415,1,right_lane,fixed,True,0.5,40,0,21.268957345971565,3.5,1.5,7.221079842256813,59.77853680474925,42.028536804749244,17.75,nan,0.0,0,0,40,0,4.0,1.0,35.0
416,1,right_lane,fixed,True,0.5,40,0,23.518634297606013,3.0,5.0,6.043334216860103,63.62841366557114,45.62841366557114,18.0,nan,0.0,0,0,40,0,3.0,2.0,35.0
417,1,right_lane,fixed,True,0.5,40,0,20.393957345968165,0.0,7.5,3.8593891374766827,60.379396514696325,40.62939651469632,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
418,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,0.5,6.0,5.211450181901455,60.678398404340776,41.428398404340776,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
419,1,right_lane,fixed,True,0.5,31,1,20.347041736737506,0.5,15.0,5.396142348647118,46.930331753554505,31.430331753554505,15.5,nan,0.0,0,0,31,0,0.0,0.0,31.0
420,1,right_lane,fixed,True,0.5,40,0,20.893957345971565,2.0,18.0,7.697436258196831,60.17805476100561,41.42805476100561,18.75,nan,0.0,0,0,40,0,0.0,5.0,35.0
421,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,0.0,12.5,3.580839094996918,61.63033175355449,41.6303317535545,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
422,1,right_lane,fixed,True,0.5,40,0,21.018957345971504,0.5,8.0,5.547093793749809,60.87839717648487,41.62839717648486,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
423,1,right_lane,fixed,True,0.5,40,0,20.393957345971565,0.5,18.5,6.231988660991192,59.87839717648496,40.62839717648496,19.25,nan,0.0,0,0,40,0,1.0,1.0,38.0
424,1,right_lane,fixed,True,0.5,40,0,22.01895659544609,2.0,4.0,6.074483423762331,61.9784595804936,43.2284595804936,18.75,nan,0.0,0,0,40,0,0.0,5.0,35.0
425,1,right_lane,fixed,True,0.5,40,0,22.768957345971565,8.0,9.0,13.043893530964851,59.928915476616986,44.428915476616986,15.5,nan,0.0,0,0,40,0,8.0,2.0,30.0
426,1,right_lane,fixed,True,0.5,40,0,21.018957345971565,8.5,3.5,12.743450563400984,56.87844606188411,41.62844606188412,15.25,nan,0.0,0,0,40,0,2.0,15.0,23.0
427,1,right_lane,fixed,True,0.5,40,0,24.018957345971565,12.5,5.0,15.172920176759362,59.678893711187634,46.428893711187634,13.25,nan,0.0,0,0,40,0,13.0,1.0,26.0
428,1,right_lane,fixed,True,0.5,40,0,22.12749644062177,0.0,1.5,3.2657214530772762,63.40399430499484,43.40399430499483,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
429,1,right_lane,fixed,True,0.5,40,0,21.768957345971565,40.0,0.0,37.07695358991623,42.8303317535545,42.8303317535545,0.0,nan,0.0,0,0,40,0,40.0,0.0,0.0
430,1,right_lane,fixed,True,0.5,40,0,21.768957345971565,8.5,5.0,11.579735469073057,58.078471046163436,42.82847104616344,15.25,nan,0.0,0,0,40,0,9.0,1.0,30.0
431,1,right_lane,fixed,True,0.5,40,0,20.875043292099726,6.5,4.5,9.686042381450534,57.65000013559729,41.40000013559729,16.25,nan,0.0,0,0,40,0,7.0,1.0,32.0
432,1,right_lane,fixed,True,0.5,40,0,22.018957345971565,6.5,1.0,9.645353734493256,59.47847394930154,43.228473949301545,16.25,nan,0.0,0,0,40,0,7.0,1.0,32.0
433,1,right_lane,fixed,True,0.5,40,0,21.643957345971565,0.0,13.5,4.776881140924161,62.379398329686104,42.629398329686104,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
434,1,right_lane,fixed,True,0.5,40,0,23.768957345937984,0.0,2.0,2.9974387268316605,66.03033175350076,46.03033175350077,20.0,nan,0.0,0,0,40,0,0.0,0.0,40.0
435,1,right_lane,fixed,True,0.5,40,0,21.518951743818675,0.0,2.5,4.109433707798871,62.17938870429721,42.42938870429722,19.75,nan,0.0,0,0,40,0,0.0,1.0,39.0
